count|employer_name|employer_address1|employer_address2|employer_city
2|Knight Watch Inc|3005 Business One Drive|N/A|Kalamzoo
2|Knight Watch Inc|3005 Business One Drive||Kalamazoo
2|eShocan LLC|301 W Michigan Avenue|Suite 408|Ypsilanti
2|ESHOCAN LLC|301 W Michigan Avenue|Suite 408|Ypsilanti
2|Jervis B. Webb Company|30100 Cabot Drive||Novi
2|Daifuku Airport America Corporation|30100 Cabot Drive||Novi
2|E.M.M.A International Consulting Group Inc|30150 Telegraph Road|Suite 120|Bingham Farms
2|E2E Inc|30150 Telegraph Road|Suite 372|Bingham Farms
2|Tome Inc|304 W 4th St|Royal Oak|Royal Oak
2|Tome Inc|304 W 4th St||Royal Oak
2|RITESTEP REHAB SOLUTIONS LLC|3058 METROPOLITAN PARKWAY|SUITE LL 102|STERLING HEIGHTS
2|RITESTEP REHAB SOLUTIONS|3058 METROPOLITAN PARKWAY|SUITE LL 102|STERLING HEIGHTS
2|RCP TCT LLC|30600 Northwestern Highway|Suite 245|Farmington Hills
2|Orleans International Inc|30600 Northwestern Highway|Suite 300|Farmington Hills
2|MELLEN, SMITH & PIVOZ PLC|30800 TELEGRAPH ROAD|SUITE 2800|BINGHAM FARMS
2|Fidelis Holdings LLC|30800 TELEGRAPH ROAD|Ste 2800|Bingham Farms
2|VERTICALSCOPE USA INC|30800 Telegraph Road|Suite 1921|Bingham Farms
2|Mellen, Smith & Pivoz PLC|30800 Telegraph Road|Suite 2800|Bingham Farms
2|UMAPAV CORPORATION|3083 Rapidfall Ct NE||Belmont
2|UmapAV Corporation|3083 Rapidfall Ct NE||Belmont
2|Optonomy Inc|309 S. Main Street||Ann Arbor
2|Optilogic Inc|309 S. Main Street||Ann Arbor
2|State of Michigan|30901 Palmer Road||Westland
2|Michigan Department of Health and Human Services|30901 Palmer Road||Westland
2|SkySpecs Inc|312 S. ASHLEY ST.||ANN ARBOR
2|SKYSPECS INC|312 S. ASHLEY ST.||ANN ARBOR
2|Safe Hands Hospice LLC|31300 Rexwood St.|Ste A|Farmington Hills
2|Safe Hands Home Health Care LLC|31300 Rexwood St.|Ste A1|Farmington Hills
2|RouteOne LLC|31500 Northwestern Hwy|Suite 200|Farmington Hills
2|RouteOne LLC|31500 Northwestern Hwy|Suite 300|Farmington Hills
2|COMPUSOFT INTEGRATED SOLUTIONS INC|31500 W 13 MILE ROAD|SUITE 200|FARMINGTON HILLS
2|TRINITY CONSULTING INC|31500 W 13 MILE ROAD|SUITE 202|FARMINGTON HILLS
2|THINC SYSTEMS INC|31500 W 13 MILE ROAD,|STE 201|FARMINGTON HILLS
2|TRINITY CONSULTING INC|31500 W 13 MILE ROAD,|STE 202|FARMINGTON HILLS
2|DATAMATICS GLOBAL SERVICES INC|31572, INDUSTRIAL ROAD|SUITE 400|LIVONIA
2|DATAMATICS ROBOTICS SOFTWARE INC|31572, INDUSTRIAL ROAD|SUITE 400|LIVONIA
2|Amaeyaa Technologies Inc|31700 West 13 Mile Road|Suite 210|Farmington Hills
2|Shanudt IT Solutions Inc|31700 West 13 Mile Road|Suite 217|Farmington Hills
2|J.D. Power|320 E. Beaver Road|500 Suite|Troy
2|J.D. Power|320 E. Beaver Road|Suite 500|Troy
2|McKinley Companies LLC|320 N. Main Street|Suite 200|Ann Arbor
2|Movellus Circuits Inc|320 N. Main Street|Suite 410|Ann Arbor
2|HUADE USA INC|3200 Greenfield Road|Suite 300|Dearborn
2|Rakhere Technologies LLC|3200 Greenfield Road|Suite 300|Dearborn
2|Alten Technology USA Inc|3221 West Big Beaver Road|Suite 116|Troy
2|SATYAM-VENTURE ENGINEERING SERVICES PVT. LTD.|3221 West Big Beaver Road||Troy
2|Infoglad LLC|32238 SCHOOLCRAFT ROAD|SUITE 104|LIVONIA
2|KREATSOFT LLC|32238 SCHOOLCRAFT ROAD|SUITE 116|Livonia
2|Inductoheat Inc|32251 North Avis Drive||Madison Heights
2|Inductoheat|32251 North Avis Drive||Madison Heights
2|RELIABLE THERAPY SERVICES LLC|3250 W. BIG BEAVER ROAD|SUITE 304|Troy
2|VEST INC|3250 W. BIG BEAVER ROAD|SUITE 440|TROY
2|HTC Global Services INC|3270 WEST BIG BEAVER ROAD||TROY
2|HTC GLOBAL SERVICES INC|3270 WEST BIG BEAVER ROAD||TROY
2|IDYLLIC SOLUTIONS LLC|32969 HAMILTON COURT|SUITE G-100|Farmington Hills
2|PENTANGLE TECH SERVICES LLC|32969 HAMILTON COURT|suite 203|FARMINGTON HILLS
2|DERQ USA INC|330 E Liberty St|Lower Level|Ann Arbor
2|Voxel51 Inc|330 E Liberty St||Ann Arbor
2|Leo Burnett Detroit LLC|3310 W. Big Beaver Road|Suite 107|Troy
2|Leo Burnett Detroit LLC|3310 W. Big Beaver Road||Troy
2|SAAMEERI INC|33200 SCHOOLCRAFT ROAD|SUITE 203|LIVONIA
2|SAAMEERI INC|33200 SCHOOLCRAFT ROAD|SUITE 203|Livonia
2|PEC Project Engineers and Consultants Corp.|33316 Grand River Ave, Floor 3||Farmington
2|PEC project engineers and consultants Corp.|33316 Grand River Ave, Floor 3||Farmington
2|Ecera System LLC|33405 COLONY PARK DR||FARMINGTN HLS
2|Ecera System|33405 COLONY PARK DR||FARMINGTN HLS
2|Silicon Software Technologies Inc|3345 W Auburn Road|Suite 205|Rochester Hills
2|SILICON SOFTWARE TECHNOLOGIES INC|3345 W Auburn Road|Suite 205|Rochester Hills
2|Silicon Software Technologies|3345 W auburn Road|Suite 205|Rochester Hills
2|Silicon Software Technologies Inc|3345 W auburn Road|Suite 205|Rochester Hills
2|ISVISION (NORTH AMERICA) TECHNOLOGIES INC|3355 Bald Mountain Road|Suite 50|Auburn Hills
2|WinterPark Engineering LLC|3355 Bald Mountain Road||Auburn Hills
2|FRC Staffing Inc|33762 Schoolcraft Road||Livonia
2|CND Law Group, PLLC|33762 Schoolcraft Road||Livonia
2|Satnam Medical LLC|3406 Davenport Avenue||Saginaw
2|Satnam Medical, PLLC|3406 Davenport Avenue||Saginaw
2|HAND Enterprise Solutions USA Inc|34405 W 12 Mile Road|Ste 173|Farmington Hills
2|Pi Square Technologies LLC|34405 W 12 Mile Road|Suite 123|Farmington Hills
2|Kyungshin Cable International Corporation|34505 W 12 Mile Road|STE 130|Farmington Hills
2|AGC Flat Glass North America Inc|34505 W 12 Mile Road|Suite 300|Farmington Hills
2|ZF Passive Safety Systems US Inc|34605 W 12 MILE ROAD||FARMINGTON HILLS
2|ZF Passive Safety Systems US Inc|34605 W 12 MILE ROAD||Farmington Hills
2|ELEKTROBIT AUTOMOTIVE AMERICAS INC|34705 W. 12 Mile Road|Ste 100|FARMINGTON HILLS
2|Elektrobit Automotive Americas Inc|34705 W. 12 Mile Road|Ste 100|Farmington Hills
2|Iris Technology Inc|35 Oakes St SW|Suite 500|Grand Rapids
2|webAI Inc|35 Oakes St SW|Suite 500|Grand Rapids
2|UNIFIED BUSINESS TECHNOLOGIES INC|353 INDUSCO COURT|SUITE C|TROY
2|UNIFIED BUSINESS TECHOLOGIES INC|353 INDUSCO COURT|SUITE C|TROY
2|DAIMLER TRUCK FINANCIAL SERVICES USA LLC|35555 W. 12 MILE ROAD||FARMINGTON HILLS
2|MERCEDES -BENZ FINANCIAL SERVICES USA LLC|35555 W. 12 MILE ROAD||FARMINGTON HILLS
2|Deckerville Community Hospital Inc|3559 Pine Street||Deckerville
2|Deckerville Community Hospital|3559 Pine Street||Deckerville
2|PROJECT WORLDWIDE INC|3600 GIDDINGS ROAD||AUBURN HILLS
2|GEORGE P. JOHNSON COMPANY|3600 GIDDINGS ROAD||AUBURN HILLS
2|Corewell Health|3601 W. 13 Mile Road||Royal Oak
2|William Beaumont Hospital|3601 W. 13 Mile Road||Royal Oak
2|NYX LLC|36111 Schoolcraft Road||Livonia
2|NYX Inc|36111 Schoolcraft Road||Livonia
2|North American Lighting|36600 Corporate Drive||Farmington Hills
2|North American Lighting Inc|36600 Corporate Drive||Farmington Hills
2|Millbrook Revolutionary Engineering Inc|36865 Schoolcraft Road||Livonia
2|UTAC US Inc|36865 Schoolcraft Road||Livonia
2|Independent Hospitalist Physicians PLLC|37000 Grand River Ave|Suite 310|Farmington Hills
2|Independent Hospitalist Physicians, PLLC|37000 Grand River Ave|Suite 310|Farmington Hills
2|P&C Group I Inc|37000 Twelve Mile Road|Suite 105|Farmington Hills
2|P & C Group I Inc|37000 Twelve Mile Road|Suite 105|Farmington Hills
2|SANHUA AUTOMOTIVE USA INC|3729 AUBURN ROAD|N/A|AUBURN HILLS
2|SANHUA AUTOMOTIVE USA INC|3729 AUBURN ROAD||AUBURN HILLS
2|American Battery Solutions Inc|3768 S Lapeer Road||Lake Orion
2|Dukosi Inc|3768 S Lapeer Road||Orion Township
2|Hinduja Tech Inc|37777 Interchange Dr.||Farmington Hills
2|TECOSIM Inc|37777 Interchange Dr.||Farmington Hills
2|VED Software Services Inc|37811 W 12 Mile Road|STE 201|Farmington Hills
2|VED Software Services Inc|37811 W 12 Mile Road|Ste 201|Farmington Hills
2|Lilax Technologies Inc|3810 Packard Road|SUITE 210|Ann Arbor
2|Lilax Technologies Inc|3810 Packard Road|Suite 210|Ann Arbor
2|American Gear & Engineering Inc|38200 Abruzzi Drive||Westland
2|American Gear & Engineering Company Inc|38200 Abruzzi Drive||Westland
2|ASCII GROUP LLC|38345  W. 10 Mile Road|Ste 365|Farmington
2|Ascii Group LLC|38345  W. 10 Mile Road|Suite 365|Farmington
2|IT RYSOURCES INC|38345 W 10 MILE ROAD,|SUITE 111|FARMINGTONHILLS
2|FUTURE IT CONSULTING SERVICES INC|38345 W 10 MILE ROAD,|SUITE 111|Farmington Hills
2|IT RYSOURCES INC|38345 W 10 Mile Road,|Suite 111|FARMINGTONHILLS
2|Tech-Apex Solutions Inc|38345 W 10 Mile Road,|suite 150|Farmington Hills
2|Samru Systems LLC|38345 W 10 MileRoad|Suite 147|Farmington Hills
2|Samru Systems LLC|38345 W 10 MileRoad|Suite 147|Farmington hills
2|EMERGTECH BUSINESS SOLUTIONS INC|38345 W 1O MILE ROAD||Farmington Hills
2|EMERGTECH BUSINESS SOLUTIONS INC|38345 W 1O MILE ROAD||FARMINGTON HILLS
2|Samru Systems LLC|38345 W10 Mile Road|Ste 147|Farmington Hills
2|Samru Systems LLC|38345 W10 Mile Road|Ste 234|Farmington Hills
2|EMERGTECH BUSINESS SOLUTIONS INC|38345 WEST 10 MILE ROAD|SUITE 243|FARMINGTON HILLS
2|SARAS AMERICA INC|38345 WEST 10 MILE ROAD|SUITE 300|FARMINGTON HILLS
2|EMERGTECH BUSINESS SOLUTIONS INC|38345 w 10 MILE ROAD|243|Farmington Hills
2|IT RYSOURCES INC|38345 w 10 MILE ROAD|SUITE 111|FARMINGTONHILLS
2|Neapco Holdings LLC|38900 Hills Tech Dr.||Farmington Hills
2|Neapco Drivelines LLC|38900 Hills Tech Dr.||Farmington Hills
2|Contemporary Amperex Technology USA Inc|3900 Automation Avenue||Auburn Hills
2|Marelli Holding USA LLC|3900 Automation Avenue||Auburn Hills
2|Nexteer Automotive Corporation|3900 E. Holland Road||Saginaw
2|Nexteer Automation Corporation|3900 E. Holland Road||Saginaw
2|THE PEDIATRIC NEUROSURGERY GROUP, P.C|3901 Beaubien Blvd|2|Detroit
2|PEDIATRIC ANESTHESIA ASSOCIATES|3901 Beaubien Blvd||Detroit
2|Tenneco Automotive Operating Company LLC|3901 Willis Road||Grass Lake
2|Tenneco Automotive Operating Company Inc|3901 Willis Road||Grass Lake
2|Acro Service Corporation|39209 W. Six Mile Road|Suite 160|Livonia
2|Acro Service Corporation|39209 W. Six Mile Road|Suite 250|Livonia
2|FDI GROUP|39500 High Pointe Blvd|400|Novi
2|FDI GROUP|39500 High Pointe Blvd|STE 400|Novi
2|Cortracker Inc|39555 Orchard Hill Place suite 203,|Suite 600|Novi
2|Symplore Inc|39555 Orchard Hill Place suite 203,||Novi
2|Stoneridge Inc|39675 Mackenzie Dr|Suite 400|Novi
2|Stoneridge Inc|39675 Mackenzie Dr||Novi
2|Stoneridge Inc|39675 Mackenzie Drive|STE 400|Novi
2|Stoneridge Inc|39675 Mackenzie Drive|Suite 400|Novi
2|NMB Technologies Corporation|39830 Grand River Avenue|Suite B-1|Novi
2|NMB Technologies Corporation|39830 Grand River Avenue|Suite B-1A|Novi
2|NMN ENTERPRISES LLC|39850 VAN DYKE AV||STERLIN HTS
2|NMN ENTERPRISES LLC|39850 VAN DYKE AV||STERLING HTS
2|ChannelVantage Inc|400  Renaissance Center|Suite 1900|Detroit
2|Urban Science Applications Inc|400  Renaissance Center|Suite 2900|Detroit
2|VIBRACOUSTIC USA INC|400 Aylworth Ave||South Haven
2|Vibracoustic USA Inc|400 Aylworth Ave||South Haven
2|Vibracoustic USA Inc|400 Aylworth Avenue||South Haven
2|Vibracoustic North America LP|400 Aylworth Avenue||South Haven
2|Doner Partners LLC|400 Galleria Officentre|Suite 410|Southfield
2|Kenneth Neumann Joel Smith & Associates|400 Galleria Officentre|Suite 555|Southfield
2|Wayne Pediatrics Inc|400 Mack Avenue|Suite 1 East|Detroit
2|University Physician Group|400 Mack Avenue||Detroit
2|Riverguide LLC|400 W Maple Road||Troy
2|24G LLC|400 W Maple Road||Troy
2|RICARDO INC|40000 RICAROADO DRIVE||Van Buren Township
2|RICARDO LLC|40000 RICAROADO DRIVE||Van Buren Township
2|HTI Cybernetics Inc|40033 Mitchell Drive||Sterling Heights
2|HTI Cybernetics|40033 Mitchell Drive||Sterling Heights
2|Smartekpro LLC|4086 ROCHESTER ROAD|STE 107|Troy
2|SMARTEKPRO LLC|4086 ROCHESTER ROAD|SUITE 107|TROY
2|Best In Games Ltd|4095 Carpenter Road||Ypsilanti
2|BIG Best In Games Ltd|4095 Carpenter Road||Ypsilanti
2|Giggso Inc|41000 Woodward Ave|STE 350|East Bloomfield Hills
2|Rumba Solutions LLC|41000 Woodward Ave|Ste 350|Bloomfield
2|Weiss Construction Co. LLC|41001 Grand River Avenue||Novi
2|Weiss Construction Company LLC|41001 Grand River Avenue||Novi
2|PALIOT SOLUTIONS LLC|41100 PLYMOUTH ROAD|SUITE B1-320|PLYMOUTH
2|PALIOT SOLUTIONS INC|41100 PLYMOUTH ROAD|SUITE B1-320|PLYMOUTH
2|Casco Products Corporation|41180 Bridge Street||Novi
2|Casco Products Coporation|41180 Bridge Street||Novi
2|SAMSUNG SDI AMERICA|4121 North Atlantic Blvd||Auburn Hills
2|Samsung SDI America Inc|4121 North Atlantic Blvd||Auburn Hills
2|ADVANCED RESEARCH COMPANY|4140 S. LAPEER ROAD||ORION
2|ARC HEALTHCARE TECHNOLOGIES|4140 S. LAPEER ROAD||ORION
2|Expert Technologies Group Inc|4200 N. Atlantic Blvd.||Auburn Hills
2|Arrow Automation & Engineering Inc|4200 N. Atlantic Blvd.||Auburn Hills
2|Detroit Education and Research|4201 St. Antoine Street|Suite 9C UHC|Detroit
2|VHS Detroit Receiving Hospital|4201 St. Antoine Street||Detroit
2|Yanfeng International Automotive Technology US III Inc|42150 Executive Drive||Harrison Township
2|Yanfeng USA Automotive Trim Systems Inc|42150 Executive Drive||Harrison Township
2|Michigan State University|426 Auditorium Road|Room 422|East Lansing
2|MICHIGAN STATE UNIVERSITY|426 Auditorium Road||EAST LANSING
2|MICHIGAN STATE UNIVERSITY|426 Auditorium Road, Room 437|Administration Bldg.|EAST LANSING
2|Michigan State University|426 Auditorium Road, Room 437|Administration Bldg.|East Lansing
2|Michigan State University|426 Auditorium Road, Room 440|Administration Bldg.|East  Lansing
2|MICHIGAN STATE UNIVERSITY|426 Auditorium Road, Room 440|Administration Bldg.|EAST LANSING
2|GREEN IT SOLUTIOS INC|42775 W 9 MILE ROAD||NOVI
2|GREEN IT SOLUTIONS INC|42775 W 9 MILE ROAD||NOVI
2|RICEFW Technologies Inc|4295 Okemos Road|Suite 102|Okemos
2|RiceFW Technologies Inc|4295 Okemos Road|Suite 102|Okemos
2|RICEFW Technologies Inc|4295 Okemos Road,|Ste 102|Okemos
2|RICEFW Technologies Inc|4295 Okemos Road,|Suite 102|Okemos
2|X-Rite Incorporated|4300 44TH STREET|N/A|GRAND RAPIDS
2|X-RITE INCORPORATED|4300 44TH STREET|N/A|GRAND RAPIDS
2|Blue Chip Talent Inc|43252 Woodward Avenue|Suite 240|Bloomfield Hills
2|Computer Consultants of America Inc|43252 Woodward Avenue|Suite 240|Bloomfield Hills
2|CTC Engineering LLC|4343 Concourse Drive|Suite 270|Ann Arbor
2|CTC Engineering LLC|4343 Concourse Drive|Unit 270|Ann Arbor
2|TS GLOBAL SOLUTIONS LLC|43779 Prestwick Cir S||Northville
2|TS Staffing Solutions LLC|43779 Prestwick Cir S||Northville
2|Humans First Detroit|440 Burroughs Street|Suite 200|Detroit
2|Data Driven Detroit, L3C|440 Burroughs Street|Suite 330|Detroit
2|Corewell Health (formerly Spectrum Health System)|444 Michigan St. NE, MC50||Grand Rapids
2|Spectrum Health Primary Care Partners|444 Michigan St. NE, MC50||Grand Rapids
2|Michigan Spine Management Clinic PLC|444 n telegraph rd||Dearborn
2|Mi Spine Chiropractic|444 n telegraph rd||Dearborn
2|Materialise, USA LLC|44650 Helm Court||Plymouth
2|Materialise USA LLC|44650 Helm Court||Plymouth
2|ZF Passive Safety Systems US LLC|4505 West 26 Mile Road||Washington
2|ZF Passive Safety Systems US Inc|4505 West 26 Mile Road||Washington
2|Concinnate Partners LLC|45059 Bartlett Drive||Novi
2|iCode Technologies LLC|45059 Bartlett Drive||Novi
2|Sophus Technology Inc|455 E Eisenhower Pkwy|Suite 300|Ann Arbor
2|Mingwei Yan PLLC|455 E Eisenhower Pkwy|ste. 300|Ann Arbor
2|Nitto Automotive Inc|45880 Dylan Drive||Novi
2|Nitto Inc|45880 Dylan Drive||Novi
2|SME Administrative Services LLC|461 W Huron Street|401 Seminole Building|Pontiac
2|SME Administrative Services LLC|461 W Huron Street||Pontiac
2|MOBIS NORTH AMERICA LLC|46501 Commerce Center Drive||Plymouth
2|Mobis North America LLC|46501 Commerce Center Drive||Plymouth
2|AUTOSYSTEMS AMERICA INC|46600 Port Street||Plymouth
2|Autosystems America Inc|46600 Port Street||Plymouth
2|BIOCREDE INC|46701 Commerce Center Drive||Plymouth
2|Sierra Oncology Inc|46701 Commerce Center Drive||Plymouth
2|Fives DyAG Corporation|46912 Liberty Dr.||Wixom
2|Fives DyAG Corp.|46912 Liberty Dr.||Wixom
2|Kiekert USA INC|46941 Liberty Drive||Wixom
2|Kiekert USA Inc|46941 Liberty Drive||Wixom
2|Federal-Mogul Powertrain LLC|47001 Port St.||Plymouth
2|Federal-Mogul Ignition LLC|47001 Port St.||Plymouth
2|soulbrain MI Inc|47050 Five Mile Road||Northville
2|Soulbrain MI Inc|47050 Five Mile Road||Northville
2|A.J. Boggs & Company|4736 Marsh Road||Okemos
2|A. J. Boggs & Company|4736 Marsh Road||Okemos
2|Kingfa Science & Technology (USA) Inc|47440 Michigan Ave|Suite 100|Canton
2|Grupo Antolin Primera|47440 Michigan Ave|Suite 150|Auburn Hills
2|Lotus Cars|47584 Galleon Drive||Plymouth
2|Lotus Cars USA Inc|47584 Galleon Drive||Plymouth
2|Brembo North America Inc|47765 Halyard Drive||Plymouth
2|BREMBO NORTH AMERICA INC|47765 Halyard Drive||PLYMOUTH
2|Freudenberg North America Limited Partnership|47774 West Anchor Court||Plymouth
2|Freudenberg North America Limited Partnership|47774 West Anchor Court||PLYMOUTH
2|PO Lighting USA Inc|47828 Halyard Dr.||Plymouth
2|Varroc Lighting Systems Inc|47828 Halyard Dr.||Plymouth
2|Pacific Industrial Development Corp|4788 Runway Blvd.||Ann Arbor
2|Pacific Industrial Development Corporation|4788 Runway Blvd.||Ann Arbor
2|Insight Management and Consulting|4800 S. Saginaw Street||Flint
2|Jawad A. Shah, M.D., P.C.|4800 S. Saginaw Street||Flint
2|Downriver Spine Managment Clinic PLLC|4828 Allen Road||Allen Park
2|Downriver Spine Management Clinic PLLC|4828 Allen Road||Allen Park
2|Element Materials Technology|4840 Venture Drive||Ann Arbor
2|Avomeen LLC|4840 Venture Drive||Ann Arbor
2|Dental House Ann Arbor PLLC|4860 Washtenaw Avenue|Ste D|Ann Arbor
2|Dental House Ann Arbor, PLLC|4860 Washtenaw Avenue|Ste D|Ann Arbor
2|SmithGroup Inc, subsidiary of SmithGroup Co. Inc|500 Griswold Street|Suite 1700|DETROIT
2|Wade Trim Inc|500 Griswold Street|Suite 2500|Detroit
2|Clark Hill LLP|500 Woodward Avenue, Suite 3500||Detroit
2|Clark Hill PLC|500 Woodward Avenue, Suite 3500||Detroit
2|LINCOLN SOFTTECH LLC|50088 VENICE CT||NORTHVILLE
2|LINCOLN SOFT TECH LLC|50088 VENICE CT||NORTHVILLE
2|Great Lakes Bay Health Centers|501 Lapeer Avenue||Saginaw
2|Great Lakes Bay Health Centers|501 Lapeer Avenue||SAGINAW
2|University of Michigan|515 E. Jefferson St, 1500 SAB||Ann Arbor
2|University of Michigan - Dearborn|515 E. Jefferson St, 1500 SAB||Ann Arbor
2|University of Michigan|515 E. Jefferson Street|Suite 1500 SAB|Ann Arbor
2|University of Michigan|515 E. Jefferson Street||Ann Arbor
2|University of Michigan|515 E. Jefferson Street, 1500 SAB|Ste.|Ann Arbor
2|University of Michigan|515 E. Jefferson Street, 1500 SAB||Ann Arbor
2|Flagstar Bank, NA|5151 Corporate Drive||Troy
2|Flagstar Bank, FSB|5151 Corporate Drive||Troy
2|Midwestern Software Solutions LLC|5200 South State Road|Suite 100|Ann Arbor
2|Midwestern Software Solutions LLC|5200 South State Road||Ann Arbor
2|Atos IT Solutions and Services Inc|525 EAST BIG BEAVER ROAD|SUITE 300|TROY
2|ATOS SYNTEL INC|525 EAST BIG BEAVER ROAD|SUITE 300|TROY
2|Engineered Plastic Services LLC|53196 North Main Street||Mattawan
2|EPS PCB LLC|53196 North Main Street||Mattawan
2|RealTruck Inc|5400 Data Court||Ann Arbor
2|RealTruck Group Inc|5400 Data Court||Ann Arbor
2|Marada Industries Inc d/b/a Body Assembly Michigan|54275 Grand River Avenue||New Hudson
2|Marada Industries Inc|54275 Grand River Avenue||New Hudson
2|DOCNETWORK INC|5430 Data Court|Suite 250|Ann Arbor
2|Universal Robots USA Inc|5430 Data Court|Suite 300|Ann Arbor
2|Harness, Dickey & Pierce, P.L.C.|5445 Corporate Drive|Suite 200|Troy
2|Engineering Technology Associates Inc|5445 Corporate Drive|Suite 301|Troy
2|Pryde Physical Therapy|5536 Research Drive||Canton
2|Pryde Athletics LLC|5536 Research Drive||Canton
2|Uniloy Inc,|5550 South Occidental Highway||Tecumseh
2|Uniloy Inc|5550 South Occidental Highway||Tecumseh
2|LOWERY CORPORATION|5555 GLENWOOD HILLS PKWY SE||GRAND RAPIDS
2|APPLIED IMAGING|5555 GLENWOOD HILLS PKWY SE||GRAND RAPIDS
2|Kuester North America Inc|5555 New King Drive|Suite 150|Troy
2|Gallagher-Kaiser Corporation|5555 New King Drive||Troy
2|Flex-N-Gate Michigan LLC|5663 East Nine Mile Road||Warren
2|Flex-N-Gate Advanced Product Development LLC|5663 East Nine Mile Road||Warren
2|ACCENZ LLC|575 E. Big Beaver Road|Suite 160|Troy
2|C-Vision Inc|575 E. Big Beaver Road|Suite 190|Troy
2|DRY COOLERS INC|575 South Glaspie Street||Oxford
2|Dry Coolers Inc|575 South Glaspie Street||Oxford
2|BROWSE INFO SOLUTIONS INC|5840 N Canton Center Road|Suite 299|Canton
2|Browse Info Solutions Inc|5840 N Canton Center Road|Suite 299|Canton
2|3R Info LLC|5840 north canton center road|suite 295|canton
2|3r info LLC|5840 north canton center road|suite 295|canton
2|LECTRONIX INC|5858 ENTERPRISE DRIVE|N/A|LANSING
2|LECTRONIX INC|5858 ENTERPRISE DRIVE||LANSING
2|ProvinceSoft Inc|5860 N Canton Center Road|STE 321|Canton
2|YelseSoft Technologies Inc|5860 N Canton Center Road|STE 323|Canton
2|PTI Design and Engineering LLC|6 Parklane Blvd|Suite 630|Dearborn
2|PTI Design And Engineering LLC|6 Parklane Blvd|Suite 630|Dearborn
2|PTI Design and Engineering LLC|6 Parklane Blvd.|Suite 630|Dearborn
2|PDI Design and Engineering LLC|6 Parklane Blvd.|Suite 630|Dearborn
2|BLUE CROSS BLUE SHIELD OF MICHIGAN|600 E. LAFAYETTE BLVD.||DETROIT
2|BLUE CROSS BLUE SHIELD OF MICHIGAN (BCBSM)|600 E. LAFAYETTE BLVD.||DETROIT
2|Blue Cross Blue Shield of Michigan|600 E. Lafayette Blvd.||Detroit
2|Blue Cross Blue Shield of Michigab|600 E. Lafayette Blvd.||Detroit
